timestamp,0
2019-01-28 12:00:00+00:00,148170
2019-01-28 13:00:00+00:00,143274
2019-01-28 14:00:00+00:00,127644
2019-01-28 15:00:00+00:00,117859
2019-01-28 16:00:00+00:00,114055
2019-01-28 17:00:00+00:00,149256
2019-01-28 18:00:00+00:00,116585
2019-01-28 19:00:00+00:00,98957
2019-01-28 20:00:00+00:00,87328
2019-01-28 21:00:00+00:00,63753
2019-01-28 22:00:00+00:00,39340
2019-01-28 23:00:00+00:00,28645
2019-01-29 00:00:00+00:00,14211
2019-01-29 01:00:00+00:00,8114
2019-01-29 02:00:00+00:00,20913
2019-01-29 03:00:00+00:00,12196
2019-01-29 04:00:00+00:00,19738
2019-01-29 05:00:00+00:00,51067
2019-01-29 06:00:00+00:00,114983
2019-01-29 07:00:00+00:00,122472
2019-01-29 08:00:00+00:00,143090
2019-01-29 09:00:00+00:00,153150
2019-01-29 10:00:00+00:00,154381
2019-01-29 11:00:00+00:00,144415
2019-01-29 12:00:00+00:00,142818
2019-01-29 13:00:00+00:00,137008
2019-01-29 14:00:00+00:00,136780
2019-01-29 15:00:00+00:00,127133
2019-01-29 16:00:00+00:00,123212
2019-01-29 17:00:00+00:00,107500
2019-01-29 18:00:00+00:00,97163
2019-01-29 19:00:00+00:00,81637
2019-01-29 20:00:00+00:00,71196
2019-01-29 21:00:00+00:00,45715
2019-01-29 22:00:00+00:00,35643
2019-01-29 23:00:00+00:00,51445
